pkt_rate,pkt_delay,byte_rate,last_pkt,fid,num_pkt,first_pkt,des_add,pkt_in,duration_1,byte_count,duration_2,pkt_out,pkt_sz,is_broadcast,label
1.3774104683195594,0.726,74.3801652892562,1750256410.989141,-392697884693985748,2,1750256409.537141,10.0.0.11,2,1.452,108,1.452,2,54.0,0,tcp_fl
1.3774104683195594,0.726,74.3801652892562,1750256410.989141,5587029492681545181,2,1750256409.537141,10.0.0.11,2,1.452,108,1.452,2,54.0,0,tcp_fl
1.3774104683195594,0.726,74.3801652892562,1750256410.989141,-5763537082976993651,2,1750256409.537141,10.0.0.11,2,1.452,108,1.452,2,54.0,0,tcp_fl
1.3774104683195594,0.726,74.3801652892562,1750256410.989141,-8586548990505711346,2,1750256409.537141,10.0.0.11,2,1.452,108,1.452,2,54.0,0,tcp_fl
1.3850415512465375,0.722,74.79224376731302,1750256410.989141,-963432224912305623,2,1750256409.545141,10.0.0.11,2,1.444,108,1.444,2,54.0,0,tcp_fl
1.3850415512465375,0.722,74.79224376731302,1750256410.989141,-8393097155155290085,2,1750256409.545141,10.0.0.11,2,1.444,108,1.444,2,54.0,0,tcp_fl
1.3850415512465375,0.722,74.79224376731302,1750256410.989141,8397274772134173809,2,1750256409.545141,10.0.0.11,2,1.444,108,1.444,2,54.0,0,tcp_fl
1.3850415512465375,0.722,74.79224376731302,1750256410.989141,7535637001117003817,2,1750256409.545141,10.0.0.11,2,1.444,108,1.444,2,54.0,0,tcp_fl
1.3850415512465375,0.722,74.79224376731302,1750256410.989141,-5918143063736121008,2,1750256409.545141,10.0.0.11,2,1.444,108,1.444,2,54.0,0,tcp_fl
1.3850415512465375,0.722,74.79224376731302,1750256410.989141,-5207251016799359978,2,1750256409.545141,10.0.0.11,2,1.444,108,1.444,2,54.0,0,tcp_fl
1.3850415512465375,0.722,74.79224376731302,1750256410.989141,-6388789302502544483,2,1750256409.545141,10.0.0.11,2,1.444,108,1.444,2,54.0,0,tcp_fl
1.3850415512465375,0.722,74.79224376731302,1750256410.989141,185694167051509897,2,1750256409.545141,10.0.0.11,2,1.444,108,1.444,2,54.0,0,tcp_fl
1.3917884481558802,0.7185,75.15657620041753,1750256410.989141,-2166671501710784323,2,1750256409.552141,10.0.0.11,2,1.437,108,1.437,2,54.0,0,tcp_fl
1.3917884481558802,0.7185,75.15657620041753,1750256410.989141,1512826441293810201,2,1750256409.552141,10.0.0.11,2,1.437,108,1.437,2,54.0,0,tcp_fl
1.3917884481558802,0.7185,75.15657620041753,1750256410.989141,-6167295243303829235,2,1750256409.552141,10.0.0.11,2,1.437,108,1.437,2,54.0,0,tcp_fl
1.3917884481558802,0.7185,75.15657620041753,1750256410.989141,1734320500492525449,2,1750256409.552141,10.0.0.11,2,1.437,108,1.437,2,54.0,0,tcp_fl
1.3917884481558802,0.7185,75.15657620041753,1750256410.989141,1457126097076523235,2,1750256409.552141,10.0.0.11,2,1.437,108,1.437,2,54.0,0,tcp_fl
1.3917884481558802,0.7185,75.15657620041753,1750256410.989141,-1155579485475780137,2,1750256409.552141,10.0.0.11,2,1.437,108,1.437,2,54.0,0,tcp_fl
1.3917884481558802,0.7185,75.15657620041753,1750256410.989141,5264298003319146886,2,1750256409.552141,10.0.0.11,2,1.437,108,1.437,2,54.0,0,tcp_fl
1.3917884481558802,0.7185,75.15657620041753,1750256410.989141,5485792062517862134,2,1750256409.552141,10.0.0.11,2,1.437,108,1.437,2,54.0,0,tcp_fl
1.3995801259622114,0.7145,75.57732680195942,1750256410.989141,-8367892938285030500,2,1750256409.560141,10.0.0.11,2,1.429,108,1.429,2,54.0,0,tcp_fl
1.3995801259622114,0.7145,75.57732680195942,1750256410.989141,2119260716887599833,2,1750256409.560141,10.0.0.11,2,1.429,108,1.429,2,54.0,0,tcp_fl
1.3995801259622114,0.7145,75.57732680195942,1750256410.989141,9064262925716202160,2,1750256409.560141,10.0.0.11,2,1.429,108,1.429,2,54.0,0,tcp_fl
1.3995801259622114,0.7145,75.57732680195942,1750256410.989141,-510299355290696601,2,1750256409.560141,10.0.0.11,2,1.429,108,1.429,2,54.0,0,tcp_fl
1.3995801259622114,0.7145,75.57732680195942,1750256410.989141,-3258643508363901342,2,1750256409.560141,10.0.0.11,2,1.429,108,1.429,2,54.0,0,tcp_fl
1.3995801259622114,0.7145,75.57732680195942,1750256410.989141,-1131625123177390145,2,1750256409.560141,10.0.0.11,2,1.429,108,1.429,2,54.0,0,tcp_fl
1.3995801259622114,0.7145,75.57732680195942,1750256410.989141,-910131063978674897,2,1750256409.560141,10.0.0.11,2,1.429,108,1.429,2,54.0,0,tcp_fl
1.3995801259622114,0.7145,75.57732680195942,1750256410.989141,1263674261726101974,2,1750256409.560141,10.0.0.11,2,1.429,108,1.429,2,54.0,0,tcp_fl
1.4064697609001404,0.7110000000000001,75.94936708860759,1750256410.989141,-1730017583764702999,2,1750256409.567141,10.0.0.11,2,1.4220000000000002,108,1.4220000000000002,2,54.0,0,tcp_fl
1.4064697609001404,0.7110000000000001,75.94936708860759,1750256410.989141,1485168320924817222,2,1750256409.567141,10.0.0.11,2,1.4220000000000002,108,1.4220000000000002,2,54.0,0,tcp_fl
1.4064697609001404,0.7110000000000001,75.94936708860759,1750256410.989141,-746684906782315761,2,1750256409.567141,10.0.0.11,2,1.4220000000000002,108,1.4220000000000002,2,54.0,0,tcp_fl
1.4064697609001404,0.7110000000000001,75.94936708860759,1750256410.989141,3461433949729268837,2,1750256409.567141,10.0.0.11,2,1.4220000000000002,108,1.4220000000000002,2,54.0,0,tcp_fl
1.4064697609001404,0.7110000000000001,75.94936708860759,1750256410.989141,6520838441051256312,2,1750256409.567141,10.0.0.11,2,1.4220000000000002,108,1.4220000000000002,2,54.0,0,tcp_fl
1.4064697609001404,0.7110000000000001,75.94936708860759,1750256410.989141,-9106820176768434897,2,1750256409.567141,10.0.0.11,2,1.4220000000000002,108,1.4220000000000002,2,54.0,0,tcp_fl
1.4064697609001404,0.7110000000000001,75.94936708860759,1750256410.989141,3682928008927984085,2,1750256409.567141,10.0.0.11,2,1.4220000000000002,108,1.4220000000000002,2,54.0,0,tcp_fl
1.4064697609001404,0.7110000000000001,75.94936708860759,1750256410.989141,5700951921265228210,2,1750256409.567141,10.0.0.11,2,1.4220000000000002,108,1.4220000000000002,2,54.0,0,tcp_fl
1.4134275618374559,0.7075,76.32508833922262,1750256410.989141,-1951511642963418247,2,1750256409.574141,10.0.0.11,2,1.415,108,1.415,2,54.0,0,tcp_fl
1.4134275618374559,0.7075,76.32508833922262,1750256410.989141,-4540262863217331627,2,1750256409.574141,10.0.0.11,2,1.415,108,1.415,2,54.0,0,tcp_fl
1.4134275618374559,0.7075,76.32508833922262,1750256410.989141,8694643766756033183,2,1750256409.574141,10.0.0.11,2,1.415,108,1.415,2,54.0,0,tcp_fl
1.4144271570014142,0.7070000000000001,76.37906647807637,1750256410.989141,6905778657446330696,2,1750256409.575141,10.0.0.11,2,1.4140000000000001,108,1.4140000000000001,2,54.0,0,tcp_fl
1.4144271570014142,0.7070000000000001,76.37906647807637,1750256410.989141,4553412988684036476,2,1750256409.575141,10.0.0.11,2,1.4140000000000001,108,1.4140000000000001,2,54.0,0,tcp_fl
1.4144271570014142,0.7070000000000001,76.37906647807637,1750256410.989141,8916137825954748431,2,1750256409.575141,10.0.0.11,2,1.4140000000000001,108,1.4140000000000001,2,54.0,0,tcp_fl
1.4144271570014142,0.7070000000000001,76.37906647807637,1750256410.989141,-1454356612539788440,2,1750256409.575141,10.0.0.11,2,1.4140000000000001,108,1.4140000000000001,2,54.0,0,tcp_fl
1.4144271570014142,0.7070000000000001,76.37906647807637,1750256410.989141,-5093328588215676949,2,1750256409.575141,10.0.0.11,2,1.4140000000000001,108,1.4140000000000001,2,54.0,0,tcp_fl
1.422475106685633,0.7030000000000001,76.81365576102418,1750256410.989141,7434399570953320770,2,1750256409.583141,10.0.0.11,2,1.4060000000000001,108,1.4060000000000001,2,54.0,0,tcp_fl
1.422475106685633,0.7030000000000001,76.81365576102418,1750256410.989141,8177210587471344034,2,1750256409.583141,10.0.0.11,2,1.4060000000000001,108,1.4060000000000001,2,54.0,0,tcp_fl
1.422475106685633,0.7030000000000001,76.81365576102418,1750256410.989141,6253807295906144983,2,1750256409.583141,10.0.0.11,2,1.4060000000000001,108,1.4060000000000001,2,54.0,0,tcp_fl
1.422475106685633,0.7030000000000001,76.81365576102418,1750256410.989141,-7332846559751636322,2,1750256409.583141,10.0.0.11,2,1.4060000000000001,108,1.4060000000000001,2,54.0,0,tcp_fl
1.422475106685633,0.7030000000000001,76.81365576102418,1750256410.989141,-5247934568974804306,2,1750256409.583141,10.0.0.11,2,1.4060000000000001,108,1.4060000000000001,2,54.0,0,tcp_fl
1.422475106685633,0.7030000000000001,76.81365576102418,1750256410.989141,8761531845195621074,2,1750256409.583141,10.0.0.11,2,1.4060000000000001,108,1.4060000000000001,2,54.0,0,tcp_fl
1.422475106685633,0.7030000000000001,76.81365576102418,1750256410.989141,6198106951688858017,2,1750256409.583141,10.0.0.11,2,1.4060000000000001,108,1.4060000000000001,2,54.0,0,tcp_fl
1.422475106685633,0.7030000000000001,76.81365576102418,1750256410.989141,-8392971855406351359,2,1750256409.583141,10.0.0.11,2,1.4060000000000001,108,1.4060000000000001,2,54.0,0,tcp_fl
1.4285714285714286,0.7,77.14285714285715,1750256410.989141,-9145666031359728801,2,1750256409.589141,10.0.0.11,2,1.4,108,1.4,2,54.0,0,tcp_fl
1.4285714285714286,0.7,77.14285714285715,1750256410.989141,8783644863065133666,2,1750256409.589141,10.0.0.11,2,1.4,108,1.4,2,54.0,0,tcp_fl
1.4285714285714286,0.7,77.14285714285715,1750256410.989141,-4862994352579729922,2,1750256409.589141,10.0.0.11,2,1.4,108,1.4,2,54.0,0,tcp_fl
1.4285714285714286,0.7,77.14285714285715,1750256410.989141,-7465339522641251087,2,1750256409.589141,10.0.0.11,2,1.4,108,1.4,2,54.0,0,tcp_fl
1.4285714285714286,0.7,77.14285714285715,1750256410.989141,816982385258068491,2,1750256409.589141,10.0.0.11,2,1.4,108,1.4,2,54.0,0,tcp_fl
1.4285714285714286,0.7,77.14285714285715,1750256410.989141,3387861672236229389,2,1750256409.589141,10.0.0.11,2,1.4,108,1.4,2,54.0,0,tcp_fl
1.4285714285714286,0.7,77.14285714285715,1750256410.989141,-740508291177704902,2,1750256409.589141,10.0.0.11,2,1.4,108,1.4,2,54.0,0,tcp_fl
1.4285714285714286,0.7,77.14285714285715,1750256410.989141,4624154291500692142,2,1750256409.589141,10.0.0.11,2,1.4,108,1.4,2,54.0,0,tcp_fl
1.4357501794687724,0.6965,77.53050969131371,1750256410.989141,-3591562422554716584,2,1750256409.596141,10.0.0.11,2,1.393,108,1.393,2,54.0,0,tcp_fl
1.4357501794687724,0.6965,77.53050969131371,1750256410.989141,2789469211648916535,2,1750256409.596141,10.0.0.11,2,1.393,108,1.393,2,54.0,0,tcp_fl
1.4357501794687724,0.6965,77.53050969131371,1750256410.989141,-6726412284157846690,2,1750256409.596141,10.0.0.11,2,1.393,108,1.393,2,54.0,0,tcp_fl
1.4357501794687724,0.6965,77.53050969131371,1750256410.989141,-2386735686373614098,2,1750256409.596141,10.0.0.11,2,1.393,108,1.393,2,54.0,0,tcp_fl
1.4357501794687724,0.6965,77.53050969131371,1750256410.989141,3994295947830019021,2,1750256409.596141,10.0.0.11,2,1.393,108,1.393,2,54.0,0,tcp_fl
1.4357501794687724,0.6965,77.53050969131371,1750256410.989141,5208722958850798646,2,1750256409.596141,10.0.0.11,2,1.393,108,1.393,2,54.0,0,tcp_fl
1.4357501794687724,0.6965,77.53050969131371,1750256410.989141,-9078777952920140910,2,1750256409.596141,10.0.0.11,2,1.393,108,1.393,2,54.0,0,tcp_fl
1.4357501794687724,0.6965,77.53050969131371,1750256410.989141,-3606453914847620496,2,1750256409.596141,10.0.0.11,2,1.393,108,1.393,2,54.0,0,tcp_fl
1.447178002894356,0.6910000000000001,78.14761215629522,1750256410.989141,-4067062195092091812,2,1750256409.607141,10.0.0.11,2,1.3820000000000001,108,1.3820000000000001,2,54.0,0,tcp_fl
1.447178002894356,0.6910000000000001,78.14761215629522,1750256410.989141,5265727877855032359,2,1750256409.607141,10.0.0.11,2,1.3820000000000001,108,1.3820000000000001,2,54.0,0,tcp_fl
1.447178002894356,0.6910000000000001,78.14761215629522,1750256410.989141,-5807051609828821761,2,1750256409.607141,10.0.0.11,2,1.3820000000000001,108,1.3820000000000001,2,54.0,0,tcp_fl
1.447178002894356,0.6910000000000001,78.14761215629522,1750256410.989141,5895586221525705480,2,1750256409.607141,10.0.0.11,2,1.3820000000000001,108,1.3820000000000001,2,54.0,0,tcp_fl
1.447178002894356,0.6910000000000001,78.14761215629522,1750256410.989141,4445841358069004257,2,1750256409.607141,10.0.0.11,2,1.3820000000000001,108,1.3820000000000001,2,54.0,0,tcp_fl
1.447178002894356,0.6910000000000001,78.14761215629522,1750256410.989141,-5454980354132833352,2,1750256409.607141,10.0.0.11,2,1.3820000000000001,108,1.3820000000000001,2,54.0,0,tcp_fl
13.74819102749638,0.07273684210526317,742.4023154848046,1750256410.989141,3824515590182310713,19,1750256409.607141,10.0.0.11,19,1.3820000000000001,1026,1.3820000000000001,19,54.0,0,tcp_fl
1.447178002894356,0.6910000000000001,78.14761215629522,1750256410.989141,-2985128146960926952,2,1750256409.607141,10.0.0.11,2,1.3820000000000001,108,1.3820000000000001,2,54.0,0,tcp_fl
1.4503263234227701,0.6895,78.31762146482959,1750256410.989141,4046009649381025961,2,1750256409.610141,10.0.0.11,2,1.379,108,1.379,2,54.0,0,tcp_fl
1.4503263234227701,0.6895,78.31762146482959,1750256410.989141,-5528552631625872800,2,1750256409.610141,10.0.0.11,2,1.379,108,1.379,2,54.0,0,tcp_fl
1.4503263234227701,0.6895,78.31762146482959,1750256410.989141,-1647808447890209701,2,1750256409.610141,10.0.0.11,2,1.379,108,1.379,2,54.0,0,tcp_fl
1.4503263234227701,0.6895,78.31762146482959,1750256410.989141,6243769337384192824,2,1750256409.610141,10.0.0.11,2,1.379,108,1.379,2,54.0,0,tcp_fl
1.4503263234227701,0.6895,78.31762146482959,1750256410.989141,-6348439151411900902,2,1750256409.610141,10.0.0.11,2,1.379,108,1.379,2,54.0,0,tcp_fl
1.4503263234227701,0.6895,78.31762146482959,1750256410.989141,4430949865776100345,2,1750256409.610141,10.0.0.11,2,1.379,108,1.379,2,54.0,0,tcp_fl
1.4503263234227701,0.6895,78.31762146482959,1750256410.989141,-1426314388691494453,2,1750256409.610141,10.0.0.11,2,1.379,108,1.379,2,54.0,0,tcp_fl
1.4503263234227701,0.6895,78.31762146482959,1750256410.989141,-5143612415230798416,2,1750256409.610141,10.0.0.11,2,1.379,108,1.379,2,54.0,0,tcp_fl
1.4587892049598834,0.6855,78.7746170678337,1750256410.989141,-3929185404210018791,2,1750256409.618141,10.0.0.11,2,1.371,108,1.371,2,54.0,0,tcp_fl
1.4587892049598834,0.6855,78.7746170678337,1750256410.989141,5702381795801113683,2,1750256409.618141,10.0.0.11,2,1.371,108,1.371,2,54.0,0,tcp_fl
1.4587892049598834,0.6855,78.7746170678337,1750256410.989141,549951240112957162,2,1750256409.618141,10.0.0.11,2,1.371,108,1.371,2,54.0,0,tcp_fl
1.4587892049598834,0.6855,78.7746170678337,1750256410.989141,6502020497119495112,2,1750256409.618141,10.0.0.11,2,1.371,108,1.371,2,54.0,0,tcp_fl
1.4587892049598834,0.6855,78.7746170678337,1750256410.989141,3778978504235914632,2,1750256409.618141,10.0.0.11,2,1.371,108,1.371,2,54.0,0,tcp_fl
1.4587892049598834,0.6855,78.7746170678337,1750256410.989141,5783161057139721508,2,1750256409.618141,10.0.0.11,2,1.371,108,1.371,2,54.0,0,tcp_fl
1.4587892049598834,0.6855,78.7746170678337,1750256410.989141,-6739430683662647419,2,1750256409.618141,10.0.0.11,2,1.371,108,1.371,2,54.0,0,tcp_fl
1.4587892049598834,0.6855,78.7746170678337,1750256410.989141,4276343885016972988,2,1750256409.618141,10.0.0.11,2,1.371,108,1.371,2,54.0,0,tcp_fl
1.4662756598240467,0.682,79.17888563049853,1750256410.989141,-6517936624463932171,2,1750256409.625141,10.0.0.11,2,1.364,108,1.364,2,54.0,0,tcp_fl
1.4662756598240467,0.682,79.17888563049853,1750256410.989141,3501784100819912418,2,1750256409.625141,10.0.0.11,2,1.364,108,1.364,2,54.0,0,tcp_fl
1.4662756598240467,0.682,79.17888563049853,1750256410.989141,-1995618854373928855,2,1750256409.625141,10.0.0.11,2,1.364,108,1.364,2,54.0,0,tcp_fl
1.4662756598240467,0.682,79.17888563049853,1750256410.989141,-4320176936460765308,2,1750256409.625141,10.0.0.11,2,1.364,108,1.364,2,54.0,0,tcp_fl
1.4662756598240467,0.682,79.17888563049853,1750256410.989141,6004655116338436756,2,1750256409.625141,10.0.0.11,2,1.364,108,1.364,2,54.0,0,tcp_fl
1.4662756598240467,0.682,79.17888563049853,1750256410.989141,8506575759398070178,2,1750256409.625141,10.0.0.11,2,1.364,108,1.364,2,54.0,0,tcp_fl
1.4662756598240467,0.682,79.17888563049853,1750256410.989141,-8661529400440899723,2,1750256409.625141,10.0.0.11,2,1.364,108,1.364,2,54.0,0,tcp_fl
5.131964809384164,0.19485714285714287,277.12609970674487,1750256410.989141,8202414804341603619,7,1750256409.625141,10.0.0.11,7,1.364,378,1.364,7,54.0,0,tcp_fl
1.4738393515106853,0.6785,79.58732498157701,1750256410.989141,-2576974212846397628,2,1750256409.6321409,10.0.0.11,2,1.357,108,1.357,2,54.0,0,tcp_fl
1.4738393515106853,0.6785,79.58732498157701,1750256410.989141,3953612395654574693,2,1750256409.6321409,10.0.0.11,2,1.357,108,1.357,2,54.0,0,tcp_fl
1.4749262536873156,0.678,79.64601769911503,1750256410.989141,913032880565999038,2,1750256409.633141,10.0.0.11,2,1.356,108,1.356,2,54.0,0,tcp_fl
1.4749262536873156,0.678,79.64601769911503,1750256410.989141,3332286627767881149,2,1750256409.633141,10.0.0.11,2,1.356,108,1.356,2,54.0,0,tcp_fl
1.4749262536873156,0.678,79.64601769911503,1750256410.989141,-4292260012361410047,2,1750256409.633141,10.0.0.11,2,1.356,108,1.356,2,54.0,0,tcp_fl
1.4749262536873156,0.678,79.64601769911503,1750256410.989141,-4861564478043844449,2,1750256409.633141,10.0.0.11,2,1.356,108,1.356,2,54.0,0,tcp_fl
1.4749262536873156,0.678,79.64601769911503,1750256410.989141,1519467156159788670,2,1750256409.633141,10.0.0.11,2,1.356,108,1.356,2,54.0,0,tcp_fl
1.4749262536873156,0.678,79.64601769911503,1750256410.989141,3389291546772114862,2,1750256409.633141,10.0.0.11,2,1.356,108,1.356,2,54.0,0,tcp_fl
1.4869888475836432,0.6725,80.29739776951673,1750256410.989141,-612762069356815523,2,1750256409.644141,10.0.0.11,2,1.345,108,1.345,2,54.0,0,tcp_fl
1.4869888475836432,0.6725,80.29739776951673,1750256410.989141,-2442310730841962338,2,1750256409.644141,10.0.0.11,2,1.345,108,1.345,2,54.0,0,tcp_fl
1.4869888475836432,0.6725,80.29739776951673,1750256410.989141,2569405026986086760,2,1750256409.644141,10.0.0.11,2,1.345,108,1.345,2,54.0,0,tcp_fl
1.4869888475836432,0.6725,80.29739776951673,1750256410.989141,2790899086184802008,2,1750256409.644141,10.0.0.11,2,1.345,108,1.345,2,54.0,0,tcp_fl
1.4869888475836432,0.6725,80.29739776951673,1750256410.989141,7604022343754290765,2,1750256409.644141,10.0.0.11,2,1.345,108,1.345,2,54.0,0,tcp_fl
1.488095238095238,0.672,80.35714285714285,1750256410.989141,-4876455970336748361,2,1750256409.645141,10.0.0.11,2,1.344,108,1.344,2,54.0,0,tcp_fl
1.488095238095238,0.672,80.35714285714285,1750256410.989141,2427817445731760132,2,1750256409.645141,10.0.0.11,2,1.344,108,1.344,2,54.0,0,tcp_fl
1.488095238095238,0.672,80.35714285714285,1750256410.989141,4988658774187968871,2,1750256409.645141,10.0.0.11,2,1.344,108,1.344,2,54.0,0,tcp_fl
1.4903129657228018,0.671,80.4769001490313,1750256410.989141,-2591865705139301540,2,1750256409.647141,10.0.0.11,2,1.342,108,1.342,2,54.0,0,tcp_fl
1.4903129657228018,0.671,80.4769001490313,1750256410.989141,5210152833386684119,2,1750256409.647141,10.0.0.11,2,1.342,108,1.342,2,54.0,0,tcp_fl
1.4903129657228018,0.671,80.4769001490313,1750256410.989141,-8224875482494818399,2,1750256409.647141,10.0.0.11,2,1.342,108,1.342,2,54.0,0,tcp_fl
1.4903129657228018,0.671,80.4769001490313,1750256410.989141,7661027262758524478,2,1750256409.647141,10.0.0.11,2,1.342,108,1.342,2,54.0,0,tcp_fl
1.4903129657228018,0.671,80.4769001490313,1750256410.989141,-8003381423296103151,2,1750256409.647141,10.0.0.11,2,1.342,108,1.342,2,54.0,0,tcp_fl
1.4903129657228018,0.671,80.4769001490313,1750256410.989141,-5221425777317597974,2,1750256409.647141,10.0.0.11,2,1.342,108,1.342,2,54.0,0,tcp_fl
1.4903129657228018,0.671,80.4769001490313,1750256410.989141,8961624395412020804,2,1750256409.647141,10.0.0.11,2,1.342,108,1.342,2,54.0,0,tcp_fl
1.4903129657228018,0.671,80.4769001490313,1750256410.989141,-5805621735292936288,2,1750256409.647141,10.0.0.11,2,1.342,108,1.342,2,54.0,0,tcp_fl
1.4992503748125936,0.667,80.95952023988005,1750256410.989141,-1998449829050312637,2,1750256409.6551409,10.0.0.11,2,1.334,108,1.334,2,54.0,0,tcp_fl
1.4992503748125936,0.667,80.95952023988005,1750256410.989141,1208099217257753734,2,1750256409.6551409,10.0.0.11,2,1.334,108,1.334,2,54.0,0,tcp_fl
1.4992503748125936,0.667,80.95952023988005,1750256410.989141,-3386367988091054177,2,1750256409.6551409,10.0.0.11,2,1.334,108,1.334,2,54.0,0,tcp_fl
1.4992503748125936,0.667,80.95952023988005,1750256410.989141,-8366463063749145027,2,1750256409.6551409,10.0.0.11,2,1.334,108,1.334,2,54.0,0,tcp_fl
1.4992503748125936,0.667,80.95952023988005,1750256410.989141,-7618441206901028767,2,1750256409.6551409,10.0.0.11,2,1.334,108,1.334,2,54.0,0,tcp_fl
1.4992503748125936,0.667,80.95952023988005,1750256410.989141,2468167596822403713,2,1750256409.6551409,10.0.0.11,2,1.334,108,1.334,2,54.0,0,tcp_fl
1.4992503748125936,0.667,80.95952023988005,1750256410.989141,-5199187459699146656,2,1750256409.6551409,10.0.0.11,2,1.334,108,1.334,2,54.0,0,tcp_fl
1.4992503748125936,0.667,80.95952023988005,1750256410.989141,-8394372955546849668,2,1750256409.6551409,10.0.0.11,2,1.334,108,1.334,2,54.0,0,tcp_fl
1.5071590052750565,0.6635,81.38658628485305,1750256410.989141,2412925953438856220,2,1750256409.662141,10.0.0.11,2,1.327,108,1.327,2,54.0,0,tcp_fl
